Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL365504,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'=',3000,nM,5.52,,,UO_0000065,9.94,0.19,5.68,2.76,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL188350,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N(C)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'=',600,nM,6.22,,,UO_0000065,10.92,0.21,6.04,3.25,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL186839,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'=',280,nM,6.55,,,UO_0000065,11.67,0.22,6.04,3.43,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL180624,C[C@H](N)C(=O)NCc1cccc([N+](=O)[O-])c1,Kd,,,nM,,,Not Tested,UO_0000065,,,,,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL180741,Cc1cc(-c2csc(NC(=O)[C@H](C)N)n2)ccc1Cl,Kd,'=',30000,nM,4.52,,,UO_0000065,15.29,0.33,1.46,6.65,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL362377,Cc1cc(C)c(Cc2[nH]c(NC(=O)[C@H](C)N)nc2C)c(C)c1,Kd,'=',2000,nM,5.7,,,UO_0000065,18.97,0.35,3.18,6.8,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL1624713,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)Nc1cccc2ccccc12)C(C)C,Ki,'=',440,nM,6.36,,,UO_0000065,14.97,0.28,3.84,7.02,1,CHEMBL1803422,Competitive inhibition of XIAP BIR2 domain by fluorescent polarization assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1800023,1,Scientific Literature,Bioorg Med Chem Lett,2011,None,,,
CHEMBL1617726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1490324,CN[C@@H](C)C(=O)N[C@H]1CCCCN(CC(=O)NNc2ccccc2)C1=O.O=CO,IC50,'=',97700,nM,4.01,,Active,UO_0000065,11.09,0.21,3.78,3.91,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1369440,CN[C@@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)NNc1cccc(F)c1)C1CCCCC1.O=CO,IC50,'>',100000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL384327,CC(CCCNC(=O)c1c(C(=O)ON2C(=O)CCC2=O)cccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12)C(NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)N)C(=O)O,Kd,'=',38,nM,7.42,,,UO_0000065,5.77,None,None,None,0,CHEMBL650032,Dissociation constant towards X-linked inhibitor of apoptosis (XIAP) BIR3 protein was determined,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1148304,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL1672262,CCN1CCN(C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(C(=O)NC(c2ccccc2)c2ccccc2)C1.O=C(O)C(F)(F)F,Inhibition,'=',23.6,%,,,,UO_0000187,,,,,0,CHEMBL1681193,Inhibition of XIAP-Bir3 domain at 1 uM by TR-FRET assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1671818,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL234346,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)O,Inhibition,'=',75,%,,,,UO_0000187,,,,,0,CHEMBL1681193,Inhibition of XIAP-Bir3 domain at 1 uM by TR-FRET assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1671818,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1089012,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(-c2ccccc2)cs1)C1CCCCC1,Ki,'=',190000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1111550,Antagonist activity at XIAP BIR3 domain by fluorescence polarization assay,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156287,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1957016,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CCNCc1ccccc1Cl)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,IC50,'=',78,nM,7.11,,,UO_0000065,11.03,0.21,2.13,6.93,0,CHEMBL1958906,Displacement of AbuRPF-K(5-Fam)-NH2 from recombinant human His-tagged-XIAP BIR3 domain after 3 hrs by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1955754,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL1957020,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CCNCc1cccc(F)c1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,IC50,'=',44,nM,7.36,,,UO_0000065,11.72,0.22,2.9,7.17,0,CHEMBL1958906,Displacement of AbuRPF-K(5-Fam)-NH2 from recombinant human His-tagged-XIAP BIR3 domain after 3 hrs by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1955754,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL1957013,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CCNCc1ccccc1C)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,IC50,'=',58,nM,7.24,,,UO_0000065,11.6,0.21,2.61,7.06,0,CHEMBL1958906,Displacement of AbuRPF-K(5-Fam)-NH2 from recombinant human His-tagged-XIAP BIR3 domain after 3 hrs by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1955754,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL1577298,COc1ccc(C(=N)NOC(=O)Cc2ccc(C)cc2)cc1,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1987232,COc1ccc(/C=N/Nc2nc(N3CCCC3)nc(N3CCCC3)n2)cc1,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1609827,Cc1cccc(-n2c(=S)[nH]c3c(oc4ccccc43)c2=O)c1,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1404142,Cc1ccsc1/C=C(\C#N)C(=O)NCc1ccco1,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1938607,CC(=O)NCCN(CC(=O)NCCN(CC(=O)NCCN(CC(=O)NCCN(CC(=O)NCCN(CC(=O)NCCN(CC(=O)NCCN(CC(=O)NCCN(CC(=O)N[C@@H](CCCCNC(=O)CCSC(=O)[C@H](C)N)C(N)=O)C(=O)Cn1ccc(N)nc1=O)C(=O)Cn1cnc2c(N)ncnc21)C(=O)Cn1ccc(N)nc1=O)C(=O)Cn1ccc(N)nc1=O)C(=O)Cn1ccc(N)nc1=O)C(=O)Cn1ccc(N)nc1=O)C(=O)Cn1cc(C)c(=O)[nH]c1=O)C(=O)Cn1cc(C)c(=O)[nH]c1=O,Activity,,,,,,Not Active,,,,,,0,CHEMBL1944454,Displacement of fluorescent H-Abu-Arg-Pro-Phe-Lys-NH-FAM-NH2 peptide from XIAP BIR3 domain by fluorescence polarization assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1938340,1,Scientific Literature,Bioorg Med Chem Lett,2011,None,,,
CHEMBL577824,CC[C@H](N)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNC(C)=O)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,Activity,'=',27,%,,,,UO_0000187,,,,,0,CHEMBL1043994,Displacement of FITC-SMAC probe from human recombinant XIAP linker BIR2-BIR3 expressed in Escherichia coli BL21 by fluorescence polarization assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154119,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL575256,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CCNCc1ccccc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,Activity,'=',53,%,,,,UO_0000187,,,,,0,CHEMBL1043994,Displacement of FITC-SMAC probe from human recombinant XIAP linker BIR2-BIR3 expressed in Escherichia coli BL21 by fluorescence polarization assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154119,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL575369,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CCNC(=O)NCc1ccccc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,IC50,'=',100,nM,7,,,UO_0000065,10.72,0.2,2.97,5.32,0,CHEMBL1043991,Binding affinity to human recombinant XIAP BIR3 domain expressed in Escherichia coli BL21 by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154119,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL362027,CCC[C@H](N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCc1ccccc1)C(C)C,Ki,'=',54000,nM,4.27,,,UO_0000065,10.6,0.2,2.71,4.08,0,CHEMBL840084,Binding affinity towards BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144303,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL365408,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCCCC1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'=',400,nM,6.4,,,UO_0000065,10.49,0.2,5.3,3.35,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL363770,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'=',360,nM,6.44,,,UO_0000065,11.47,0.22,5.93,3.37,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL2371815,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1,Kd,'=',10,nM,8,,,UO_0000065,17.07,0.32,5.16,8.84,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL515040,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc(S(C)(=O)=O)c3)[C@H]21)C(C)(C)C,Ki,'=',8100,nM,5.09,,,UO_0000065,10.05,0.2,3.75,4.08,0,CHEMBL1010647,Binding affinity to XIAP-BIR3 domain by fluorescence polarization competitive assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1152772,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL1774159,CN[C@@H](C)C(=O)N[C@H]1CCCC[C@H]2CC[C@@H](C(=O)N[C@@H](c3ccccc3)c3cn(CCCCCCCCc4ccc(CCCCCCCCn5cc([C@@H](NC(=O)[C@@H]6CC[C@@H]7CCCC[C@H](NC(=O)[C@H](C)NC)C(=O)N76)c6ccccc6)nn5)cc4)nn3)N2C1=O,Ki,'=',4,nM,8.4,,,UO_0000065,6.81,None,None,None,0,CHEMBL1776953,Binding affinity to human XIAP linker BIR2-BIR3 domain expressed in Escherichia coli BL21(DE3) cells by fluorescence polarization-based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1772970,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1774166,CN[C@@H](C)C(=O)N[C@H]1CCCC[C@H]2CC[C@@H](C(=O)N[C@@H](c3ccccc3)c3cn(CCCCc4ccc(CCCCn5cc([C@@H](NC(=O)[C@@H]6CC[C@@H]7CCCC[C@H](NC(=O)[C@H](Cc8c[nH]c9ccccc89)NC(C)=O)C(=O)N76)c6ccccc6)nn5)cc4)nn3)N2C1=O,IC50,'=',618,nM,6.21,,,UO_0000065,4.91,None,None,None,0,CHEMBL1776950,Competitive inhibition of His-tagged human XIAP BIR3 domain expressed in Escherichia coli BL21(DE3) after 2 to 3 hrs by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1772970,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1774155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1622024,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NC1CCCc2ccccc21)C(C)C,Ki,'=',120,nM,6.92,,,UO_0000065,16.15,0.3,5,7.64,0,CHEMBL1803423,Competitive inhibition of XIAP BIR3 domain by fluorescent polarization assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1800023,1,Scientific Literature,Bioorg Med Chem Lett,2011,None,,,
CHEMBL1563442,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NNc1ccccc1)C(C)C.O=CO,IC50,'=',2900,nM,5.54,,Active,UO_0000065,14.22,0.27,4.67,5.4,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1482752,CN[C@@H](C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)NC1CCCc2ccccc21.O=CO,IC50,'=',6800,nM,5.17,,Active,UO_0000065,11.29,0.21,4.64,3.87,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1359629,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)NNc1ccccc1)C(C)C.O=CO,IC50,'=',7100,nM,5.15,,Active,UO_0000065,11.48,0.22,5.73,2.93,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1327250,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](C)C(=O)Nc1cccc2ccccc12.O=CO,IC50,'=',1800,nM,5.75,,Active,UO_0000065,14.94,0.28,3.97,5.07,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1377844,CN[C@@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)NC(c1ccccc1)c1ccccc1)C1CCCCC1.O=CO,IC50,'>',100000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1374431,CC(C)[C@H](NC(=O)[C@@H](NS(=O)(=O)Cc1ccccc1)C(C)C)C(=O)NNc1ccccc1.O=CO,IC50,'>',100000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1567714,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCCN)C(=O)NC1CCCc2ccccc21)C(C)C.O=CO,IC50,'=',8400,nM,5.08,,Active,UO_0000065,11.39,0.22,3.93,4.05,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1518555,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)Nc1ccc(Br)c2ccccc12)C(C)C.O=CO,IC50,'=',11700,nM,4.93,,Active,UO_0000065,10.33,0.22,2.14,4.97,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1571808,O=C(O)CCN1CCc2ccccc21,IC50,'>',100000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1614228,PUBCHEM_BIOASSAY: Counter Screen using XIAP-Bir3 for Chemical Antagonists of Bir1/2 domains of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1507104,O=C(C1CC(c2ccc(F)cc2)=NO1)N1CCc2ccccc2C1,IC50,'>',100000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1614228,PUBCHEM_BIOASSAY: Counter Screen using XIAP-Bir3 for Chemical Antagonists of Bir1/2 domains of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1359629,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)NNc1ccccc1)C(C)C.O=CO,IC50,'=',54200,nM,4.27,,Active,UO_0000065,9.51,0.18,4.85,2.43,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3952813,CN[C@H](C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccc(C)cc2O[C@H]1C)[C@H](C)O,IC50,'=',82,nM,7.09,,414119,UO_0000065,12.42,0.26,3.4,7.08,0,CHEMBL3888746,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3898381,CN[C@@H](C)C(=O)N[C@H]1COc2ccccc2N(Cc2cccc(Cl)c2)C1=O,IC50,'=',3105,nM,5.51,,414124,UO_0000065,14.2,0.28,3.15,7.79,0,CHEMBL3888746,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3944600,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccccc2OC1(C)CSC,IC50,'=',37320,nM,4.43,,414180,UO_0000065,7.55,0.16,-0.32,5.54,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3937541,CN[C@@H](C)C(=O)NC1CS(=O)(=O)c2ccccc2N(Cc2ccccc2)C1=O,IC50,'>',54200,nM,,,414206,UO_0000065,,,,,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3979077,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccc(F)cc2OC12CCOCC2,IC50,'=',8455,nM,5.07,,414215,UO_0000065,8.45,0.18,0.75,5.69,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3896598,CN[C@@H](C)C(=O)N[C@H]1CSc2c(NC(=O)C3CCCNC3)cccc2N(Cc2cccc3ccccc23)C1=O,IC50,'=',37140,nM,4.43,,414226,UO_0000065,8.12,0.16,0.92,4.32,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3942520,CN[C@@H](C)C(=O)N[C@H]1CSc2c(NC(=O)c3ccc(OC)cc3)cccc2N(Cc2cccc3ccccc23)C1=O,IC50,'>',54800,nM,,,414229,UO_0000065,,,,,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3948518,CN[C@@H](C)C(=O)N[C@H]1COc2ccccc2N(Cc2c(OC)ccc3cc(C(=O)O)ccc23)C1=O,IC50,'>',54800,nM,,,414243,UO_0000065,,,,,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
